code,system
14C2.00,readv2
J21..00,readv2
J221.00,readv2
J222.00,readv2
J223.00,readv2
104496.0,med
104722.0,med
15393.0,med
15490.0,med
16040.0,med
16152.0,med
16716.0,med
17014.0,med
1999.0,med
24325.0,med
25856.0,med
29882.0,med
3472.0,med
35406.0,med
37817.0,med
4130.0,med
52383.0,med
698.0,med
7210.0,med
9388.0,med
25J6.00,readv2
7700.00,readv2
7700z00,readv2
7700.11,readv2
7700300.0,readv2
7701.11,readv2
7701000.0,readv2
7701300.0,readv2
7701z11,readv2
7700400.0,readv2
7701400.0,readv2
7700y00,readv2
7701y00,readv2
7702000.0,readv2
7702100.0,readv2
J20..00,readv2
J20z.00,readv2
J20z100,readv2
J220.00,readv2
J200.00,readv2
J202.00,readv2
J203.00,readv2
J204.00,readv2
J201.00,readv2
J201.11,readv2
J201.12,readv2
10119.0,med
10830.0,med
23344.0,med
2394.0,med
28587.0,med
29710.0,med
29890.0,med
3141.0,med
33538.0,med
33826.0,med
422.0,med
5692.0,med
59158.0,med
60360.0,med
662.0,med
7832.0,med
9206.0,med
9699.0,med
K35,icd10
K36,icd10
K37,icd10
H01,opcs4
H01.8,opcs4
H01.9,opcs4
H02.8,opcs4
H02.9,opcs4
H02.1,opcs4
H02.2,opcs4
H02.3,opcs4
H03.1,opcs4
H03.2,opcs4
